doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitve,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
0063d.txt,56.1622464898596,3.640145605824233,41.08164326573063,5.200208008320333,1.0400416016640666,2.080083203328133,0.5200208008320333,68.64274570982839,5.720228809152366,3.640145605824233,1.0400416016640666,2.080083203328133,0,18.720748829953198,6.760270410816433,254.81019240769632,10.400416016640666,2.6001040041601664,28.60114404576183,2.080083203328133,10.9204368174727,1.0400416016640666,1.5600624024960998,19.760790431617263,2.080083203328133,0,1.5600624024960998,0.5200208008320333,2.6001040041601664,0,0,0,0,1.0400416016640666,1.5600624024960998,3.1201248049921997,2.080083203328133,14.560582423296932,102.96411856474259,41.60166406656266,1.5600624024960998,50.96203848153926,0.7347622274406715,4.568928950159067,1.5600624024960998,3.1201248049921997,0,3.640145605824233,5.720228809152366,0,10.9204368174727,2.6001040041601664,1.5600624024960998,2.6001040041601664,4.6801872074882995,17.160686427457097,1.5600624024960998,0,0.5200208008320333,0,0,0,3.1201248049921997,4.6801872074882995,10.9204368174727,2.080083203328133,11.960478419136765
0070c.txt,3.244646333549643,5.840363400389357,46.72290720311486,0.6489292667099286,0,0.6489292667099286,1.2978585334198571,14.27644386761843,9.085009733939001,5.1914341336794285,1.946787800129786,1.2978585334198571,0,31.148604802076576,4.542504866969501,243.34847501622323,12.978585334198572,0.6489292667099286,17.52109020116807,0.6489292667099286,4.542504866969501,1.2978585334198571,0.6489292667099286,23.36145360155743,2.5957170668397143,0,1.2978585334198571,2.5957170668397143,0,0,1.2978585334198571,0,1.946787800129786,0.6489292667099286,0,1.2978585334198571,0.6489292667099286,22.063595068137573,119.40298507462687,77.2225827384815,0.6489292667099286,58.40363400389358,0.7705589358856835,5.398299542184434,11.680726800778714,1.946787800129786,0,1.946787800129786,7.138221933809215,0,17.52109020116807,7.787151200519144,5.840363400389357,3.893575600259572,7.138221933809215,13.6275146009085,3.893575600259572,0.6489292667099286,0,0.6489292667099286,0.6489292667099286,0.6489292667099286,6.489292667099286,3.893575600259572,0,0,3.893575600259572
0077e.txt,9.16380297823597,1.5273004963726613,70.63764795723559,3.4364261168384878,0.7636502481863306,20.236731576937764,1.1454753722794961,1.5273004963726613,6.109201985490645,8.400152730049639,0.7636502481863306,0.7636502481863306,1.1454753722794961,18.32760595647194,1.1454753722794961,279.11416571210384,11.454753722794958,0.7636502481863306,35.127911416571216,4.581901489117985,5.727376861397479,0.7636502481863306,0.3818251240931653,12.98205421916762,1.5273004963726613,0.3818251240931653,3.8182512409316534,0.7636502481863306,1.5273004963726613,0,1.5273004963726613,0,0,3.8182512409316534,1.1454753722794961,1.1454753722794961,3.4364261168384878,8.018327605956472,124.85681557846506,51.16456662848415,0,61.473844978999615,0.6614603174603174,5.128500191791331,12.600229095074456,3.4364261168384878,0,2.2909507445589923,2.672775868652157,0,7.254677357770141,8.400152730049639,1.9091256204658267,7.636502481863307,1.5273004963726613,18.709431080565103,3.8182512409316534,1.5273004963726613,0.3818251240931653,0,0.3818251240931653,0,3.4364261168384878,4.96372661321115,4.581901489117985,0,7.636502481863307
0086d.txt,3.9611091105509546,2.88080662585524,83.90349297803384,0.72020165646381,0,5.76161325171048,0,19.44544472452287,7.922218221101909,6.481814908174289,1.8005041411595246,1.8005041411595246,1.0803024846957148,29.1681670867843,7.2020165646380985,262.5135037810587,11.52322650342096,2.1606049693914295,38.53078862081383,10.442924018725243,7.562117392870004,0,0.72020165646381,18.005041411595247,0,0,1.44040331292762,2.5207057976233345,1.8005041411595246,0.72020165646381,1.8005041411595246,0,0,3.9611091105509546,4.321209938782859,0,3.6010082823190492,11.883327331652863,90.74540871444005,61.577241627655745,0,52.93482175009002,0.7096071689495532,4.9031548055759355,4.321209938782859,2.88080662585524,0,2.5207057976233345,5.041411595246669,0,2.1606049693914295,4.321209938782859,3.2409074540871443,7.922218221101909,6.481814908174289,14.043932301044292,7.562117392870004,0,0.360100828231905,0,0,0,3.6010082823190492,9.002520705797624,12.243428159884768,2.5207057976233345,11.883327331652863
0100a.txt,19.00739176346357,0,64.41393875395987,2.1119324181626187,3.1678986272439285,0,0,2.1119324181626187,13.727560718057022,4.223864836325237,0,0,0,53.85427666314678,0,269.27138331573394,22.1752903907075,4.223864836325237,34.84688489968321,2.1119324181626187,1.0559662090813093,0,1.0559662090813093,12.671594508975714,0,0,5.279831045406547,1.0559662090813093,0,0,1.0559662090813093,0,0,1.0559662090813093,3.1678986272439285,1.0559662090813093,0,12.671594508975714,122.4920802534319,62.30200633579725,1.0559662090813093,49.63041182682154,0.6426285494115449,5.158848614072495,10.559662090813093,1.0559662090813093,0,2.1119324181626187,3.1678986272439285,0,6.335797254487857,5.279831045406547,1.0559662090813093,9.503695881731785,2.1119324181626187,8.447729672650475,4.223864836325237,0,0,0,0,0,4.223864836325237,11.615628299894404,5.279831045406547,1.0559662090813093,7.391763463569165
0114j.txt,22.813688212927758,10.139416983523446,51.964512040557665,0.6337135614702154,1.2674271229404308,0.6337135614702154,0,19.011406844106464,4.435994930291509,2.5348542458808616,0,0,1.2674271229404308,41.191381495564,6.97084917617237,276.93282636248415,18.377693282636248,0.6337135614702154,25.982256020278832,3.802281368821293,1.9011406844106464,0,0,3.802281368821293,0.6337135614702154,0,3.168567807351077,1.2674271229404308,1.2674271229404308,0,1.2674271229404308,0,0,1.2674271229404308,0,3.802281368821293,1.2674271229404308,6.97084917617237,111.53358681875793,127.37642585551332,1.9011406844106464,40.557667934093786,0.7313063941699016,5.558558558558558,4.435994930291509,1.2674271229404308,0,0,3.168567807351077,0,1.2674271229404308,7.604562737642586,1.9011406844106464,0,5.7034220532319395,10.139416983523446,3.168567807351077,0,0,0,0,0,4.435994930291509,9.505703422053232,4.435994930291509,4.435994930291509,3.802281368821293
0125b.txt,25.423728813559325,9.244992295839754,47.76579352850539,2.3112480739599386,0.7704160246533128,6.163328197226503,0,16.949152542372882,13.86748844375963,0.7704160246533128,0,2.3112480739599386,0.7704160246533128,26.194144838212633,3.852080123266564,291.21725731895225,13.097072419106317,6.933744221879815,28.505392912172574,2.3112480739599386,2.3112480739599386,1.5408320493066257,2.3112480739599386,16.949152542372882,0.7704160246533128,0,3.852080123266564,0.7704160246533128,1.5408320493066257,0,6.163328197226503,0,3.852080123266564,0,1.5408320493066257,0,0.7704160246533128,9.244992295839754,141.75654853620955,48.536209553158706,0.7704160246533128,40.83204930662558,0.7071300713449651,4.678125,6.163328197226503,0,0,0.7704160246533128,3.852080123266564,0,6.933744221879815,0,4.622496147919877,1.5408320493066257,5.3929121725731894,7.704160246533128,3.852080123266564,0,0,0,0.7704160246533128,0,0,8.474576271186441,3.852080123266564,0.7704160246533128,6.933744221879815
0130e.txt,12.999675008124797,6.174845628859279,25.999350016249593,2.274943126421839,1.6249593760155996,0,0,5.849853753656158,8.124796880077998,2.274943126421839,0.6499837504062399,0,0.9749756256093598,41.923951901202464,5.199870003249919,330.19174520636983,4.549886252843678,1.6249593760155996,6.174845628859279,0,0.6499837504062399,0,0.32499187520311995,8.44978875528112,3.574910627234319,0,3.574910627234319,2.924926876828079,0,0,1.2999675008124798,0,1.6249593760155996,0,0,3.249918752031199,0,8.124796880077998,129.99675008124797,91.32271693207669,0.9749756256093598,46.47383815404615,0.7517558449482429,5.587474472430225,9.099772505687357,0.9749756256093598,0,0.6499837504062399,2.924926876828079,0,3.574910627234319,1.2999675008124798,0,1.2999675008124798,2.274943126421839,4.22489437764056,0.9749756256093598,0,0.6499837504062399,0,2.924926876828079,0.32499187520311995,4.549886252843678,9.424764380890478,1.6249593760155996,0,0.6499837504062399
0137h.txt,10.611419909044972,12.12733703890854,48.00404244567964,2.02122283981809,1.010611419909045,2.02122283981809,0,5.053057099545225,25.265285497726122,3.031834259727135,0.5053057099545225,1.010611419909045,0,46.48812531581606,3.5371399696816574,264.78019201616974,4.04244567963618,2.5265285497726127,22.233451237998988,2.5265285497726127,3.5371399696816574,2.02122283981809,0,17.180394138453764,0.5053057099545225,0,2.5265285497726127,0.5053057099545225,3.031834259727135,1.5159171298635674,4.547751389590703,0,1.5159171298635674,0,0.5053057099545225,0.5053057099545225,1.5159171298635674,8.08489135927236,127.33703890853967,84.38605356240525,2.5265285497726127,50.530570995452244,0.7263191692277393,5.337429595494112,11.622031328954016,0.5053057099545225,0,0,3.031834259727135,0,3.031834259727135,7.5795856493178375,2.02122283981809,3.5371399696816574,5.558362809499747,6.568974229408792,4.04244567963618,0.5053057099545225,0,0,0,0.5053057099545225,5.558362809499747,14.653865588681153,3.031834259727135,0.5053057099545225,6.568974229408792
0140e.txt,19.670631290027448,5.489478499542543,43.4583714547118,0.4574565416285453,2.7447392497712717,5.946935041171089,1.3723696248856359,25.617566331198535,10.064043915827996,5.946935041171089,0.9149130832570906,0.4574565416285453,0,31.564501372369623,8.234217749313814,229.64318389752975,14.63860933211345,2.7447392497712717,23.33028362305581,0.4574565416285453,4.574565416285453,0.4574565416285453,0.4574565416285453,16.925892040256176,1.3723696248856359,0.4574565416285453,3.202195791399817,1.8298261665141813,2.7447392497712717,0.4574565416285453,4.574565416285453,0,2.2872827081427265,0,0.4574565416285453,0.4574565416285453,1.8298261665141813,13.266239707227813,134.03476669716378,71.82067703568161,0.9149130832570906,62.6715462031107,0.7356923814087206,5.140877598152425,6.404391582799634,2.7447392497712717,0.9149130832570906,2.7447392497712717,6.404391582799634,0,4.574565416285453,11.893870082342177,0.9149130832570906,3.202195791399817,8.234217749313814,19.213174748398902,2.7447392497712717,0.9149130832570906,0,0.4574565416285453,0,0.4574565416285453,4.574565416285453,12.808783165599268,5.489478499542543,0.9149130832570906,5.946935041171089
0146g.txt,6.743088334457181,3.7086985839514495,58.327714093054624,1.6857720836142953,2.0229265003371544,3.3715441672285906,0,7.417397167902899,8.428860418071476,8.091706001348618,0.6743088334457181,2.0229265003371544,0,28.65812542144302,3.3715441672285906,271.40930546190157,9.440323668240055,2.0229265003371544,36.41267700606878,7.417397167902899,1.6857720836142953,0.33715441672285906,0,22.92650033715442,0.33715441672285906,0.33715441672285906,3.0343897505057313,2.0229265003371544,2.0229265003371544,0.33715441672285906,3.7086985839514495,0,0.6743088334457181,1.0114632501685772,2.3600809170600137,0.6743088334457181,3.0343897505057313,13.486176668914363,105.52933243425488,55.96763317599461,1.0114632501685772,60.01348617666891,0.7247429092403486,4.864395229982964,4.720161834120027,1.6857720836142953,1.0114632501685772,2.0229265003371544,13.149022252191504,0.33715441672285906,5.394470667565745,6.405933917734322,4.045853000674309,11.800404585300068,3.0343897505057313,10.114632501685772,4.045853000674309,1.0114632501685772,0.6743088334457181,0,0,0,4.720161834120027,6.068779501011463,6.405933917734322,1.3486176668914363,5.057316250842886
0162a.txt,2.7816411682892905,2.7816411682892905,51.46036161335188,0,1.3908205841446453,11.126564673157162,0,2.7816411682892905,1.3908205841446453,2.7816411682892905,0,1.3908205841446453,1.3908205841446453,12.517385257301807,6.954102920723227,314.32545201668984,8.344923504867872,6.954102920723227,36.161335187760784,0,5.563282336578581,0,0,5.563282336578581,1.3908205841446453,0,2.7816411682892905,2.7816411682892905,2.7816411682892905,0,0,0,2.7816411682892905,4.172461752433936,0,0,2.7816411682892905,6.954102920723227,139.08205841446454,51.46036161335188,1.3908205841446453,43.11543810848401,0.5890951177660461,4.5694249649368865,6.954102920723227,0,0,0,1.3908205841446453,0,6.954102920723227,15.2990264255911,0,2.7816411682892905,0,23.64394993045897,5.563282336578581,0,2.7816411682892905,0,1.3908205841446453,0,0,1.3908205841446453,2.7816411682892905,0,5.563282336578581
0171e.txt,22.58064516129032,4.838709677419355,58.06451612903226,0,1.6129032258064515,3.225806451612903,0,22.58064516129032,6.451612903225806,6.451612903225806,0,0,0,40.32258064516129,6.451612903225806,254.83870967741933,4.838709677419355,0,32.25806451612903,3.225806451612903,20.967741935483872,0,3.225806451612903,25.806451612903224,0,0,6.451612903225806,9.67741935483871,3.225806451612903,1.6129032258064515,1.6129032258064515,0,0,0,0,0,0,11.29032258064516,122.58064516129032,83.87096774193549,1.6129032258064515,35.483870967741936,0.7061036468330134,5.216478190630048,3.225806451612903,3.225806451612903,0,0,8.064516129032258,0,6.451612903225806,4.838709677419355,0,3.225806451612903,11.29032258064516,24.193548387096772,16.129032258064516,3.225806451612903,1.6129032258064515,0,0,0,4.838709677419355,9.67741935483871,1.6129032258064515,1.6129032258064515,3.225806451612903
0183e.txt,5.941770647653001,1.1883541295306002,67.14200831847891,3.5650623885918002,1.1883541295306002,0.5941770647653001,0,1.1883541295306002,3.5650623885918002,2.3767082590612003,0.5941770647653001,1.1883541295306002,0,20.7961972667855,4.753416518122401,306.5953654188948,27.332144979203804,3.5650623885918002,20.7961972667855,0,1.1883541295306002,0.5941770647653001,0,9.506833036244801,0.5941770647653001,0,6.5359477124183005,0.5941770647653001,1.7825311942959001,0,4.753416518122401,0,1.1883541295306002,1.7825311942959001,0,0,0,8.318478906714201,133.09566250742722,62.982768865121805,0,40.998217468805706,0.659834295929593,5.07202881152461,2.9708853238265003,0.5941770647653001,0,3.5650623885918002,1.7825311942959001,0,8.9126559714795,2.9708853238265003,0,0.5941770647653001,0.5941770647653001,7.1301247771836005,2.3767082590612003,0,0,0,1.1883541295306002,0,7.7243018419489005,10.101010101010102,2.3767082590612003,0,0.5941770647653001
0193e.txt,5.47945205479452,10.95890410958904,57.534246575342465,0.91324200913242,2.73972602739726,13.698630136986301,3.65296803652968,0.91324200913242,12.785388127853881,15.525114155251142,0,0,0,30.136986301369863,5.47945205479452,200.9132420091324,24.65753424657534,1.82648401826484,36.5296803652968,7.30593607305936,3.65296803652968,0,0,24.65753424657534,0.91324200913242,0,8.21917808219178,1.82648401826484,1.82648401826484,0,1.82648401826484,0,0,0.91324200913242,1.82648401826484,0,11.872146118721462,17.35159817351598,116.89497716894977,41.0958904109589,0,45.662100456621005,0.651371923336912,4.522140221402214,3.65296803652968,4.5662100456621,0,0,8.21917808219178,0,10.045662100456621,12.785388127853881,3.65296803652968,20.091324200913242,3.65296803652968,15.525114155251142,3.65296803652968,0,0,0,0,0,2.73972602739726,4.5662100456621,0,4.5662100456621,3.65296803652968
0200f.txt,1.7528483786152498,2.1910604732690624,50.175284837861525,1.0955302366345312,2.1910604732690624,7.449605609114811,0.21910604732690622,9.85977212971078,8.76424189307625,10.297984224364592,0.43821209465381245,1.7528483786152498,0.6573181419807187,40.09640666082384,10.736196319018406,262.26993865030676,15.556529360210343,1.3146362839614374,23.444347063978967,1.9719544259421558,2.4101665205959684,0.6573181419807187,1.3146362839614374,19.71954425942156,0.21910604732690622,0,2.1910604732690624,2.629272567922875,1.3146362839614374,0.21910604732690622,1.3146362839614374,0,0.21910604732690622,1.0955302366345312,4.601226993865031,0.21910604732690622,6.573181419807186,11.61262050832603,86.76599474145488,51.92813321647677,0.21910604732690622,50.175284837861525,0.7155609754633478,5.242175360710322,7.668711656441718,1.3146362839614374,0,1.9719544259421558,5.25854513584575,0,7.449605609114811,8.983347940403156,5.25854513584575,12.050832602979842,3.7248028045574055,9.421560035056967,7.449605609114811,0.21910604732690622,0.43821209465381245,0,0.43821209465381245,0.43821209465381245,2.1910604732690624,20.15775635407537,5.4776511831726555,1.7528483786152498,5.915863277826468
0206d.txt,17.79935275080906,3.236245954692557,38.83495145631068,1.6181229773462784,3.236245954692557,9.70873786407767,0,1.6181229773462784,35.59870550161812,1.6181229773462784,0,0,1.6181229773462784,25.889967637540455,3.236245954692557,275.0809061488673,21.035598705501616,6.472491909385114,19.41747572815534,1.6181229773462784,8.090614886731391,0,8.090614886731391,9.70873786407767,3.236245954692557,0,4.854368932038835,0,4.854368932038835,0,0,0,0,3.236245954692557,1.6181229773462784,0,0,19.41747572815534,103.55987055016182,42.07119741100323,1.6181229773462784,58.25242718446602,0.731830443159923,4.99504132231405,4.854368932038835,0,0,4.854368932038835,4.854368932038835,0,14.563106796116505,16.181229773462782,1.6181229773462784,1.6181229773462784,9.70873786407767,12.944983818770227,0,1.6181229773462784,6.472491909385114,0,0,0,1.6181229773462784,17.79935275080906,4.854368932038835,0,11.326860841423949
0212d.txt,18.962632459564976,4.461795872838818,70.83100948131623,3.9040713887339655,3.9040713887339655,15.616285554935862,0,4.461795872838818,6.134969325153374,11.712214166201896,0,2.230897936419409,0,14.500836586726157,1.1154489682097044,241.494701617401,7.2504182933630785,1.1154489682097044,42.944785276073624,2.788622420524261,7.808142777467931,1.6731734523145567,1.6731734523145567,15.05856107083101,0.5577244841048522,0,2.230897936419409,1.6731734523145567,0.5577244841048522,1.1154489682097044,3.3463469046291134,0,0.5577244841048522,0.5577244841048522,0.5577244841048522,2.230897936419409,1.6731734523145567,9.481316229782488,134.41160066926938,52.983825989960955,1.1154489682097044,78.63915225878416,0.6424288242422409,4.480292792792793,8.365867261572783,6.134969325153374,0,1.1154489682097044,20.078081427774677,0,6.134969325153374,5.577244841048522,0.5577244841048522,3.3463469046291134,3.9040713887339655,20.63580591187953,1.6731734523145567,3.9040713887339655,5.577244841048522,0,0,0,6.134969325153374,3.9040713887339655,1.6731734523145567,0,7.808142777467931
0225a.txt,12.029123140234251,2.849002849002849,53.18138651471985,0.9496676163342831,0.31655587211142766,0.31655587211142766,0,10.129787907565685,4.431782209559987,5.38144982589427,0,0.6331117442228553,0.31655587211142766,66.47673314339981,10.76289965178854,231.0857866413422,14.561570117125672,2.2158911047799936,25.007913896802783,3.7986704653371324,1.2662234884457106,0.31655587211142766,2.5324469768914213,17.094017094017097,1.2662234884457106,0,3.7986704653371324,1.8993352326685662,3.7986704653371324,0.9496676163342831,1.2662234884457106,0,0.31655587211142766,1.8993352326685662,0.9496676163342831,1.2662234884457106,0.6331117442228553,16.144349477682812,115.5428933206711,70.27540360873694,0.31655587211142766,44.95093383982273,0.7208496732026144,5.513124199743918,8.863564419119975,0.9496676163342831,0,1.2662234884457106,8.863564419119975,0,6.9642291864514085,8.863564419119975,0.6331117442228553,2.2158911047799936,3.4821145932257043,11.079455523899968,1.2662234884457106,0.9496676163342831,0,0,0,0,2.849002849002849,27.22380500158278,4.748338081671415,0.6331117442228553,4.11522633744856
0234a.txt,4.026170105686965,2.7679919476597887,58.631102164066434,2.7679919476597887,1.509813789632612,11.071967790639155,0.25163563160543534,7.54906894816306,17.866129843985906,3.2712632108706594,1.2581781580271767,2.0130850528434827,1.2581781580271767,38.5002516356316,11.575239053850025,266.73376950176146,27.931555108203323,3.77453447408153,21.389028686462,1.7614494212380474,1.7614494212380474,1.2581781580271767,2.5163563160543534,22.395571212883745,0.25163563160543534,0.25163563160543534,3.77453447408153,1.509813789632612,1.509813789632612,0,0.5032712632108707,0.25163563160543534,0.25163563160543534,2.264720684448918,0.25163563160543534,0.754906894816306,3.77453447408153,15.09813789632612,100.4026170105687,54.85656768998491,0.754906894816306,44.53950679416206,0.70474728840626,5.0941057424740706,6.542526421741319,0.754906894816306,0.25163563160543534,1.0065425264217414,3.2712632108706594,0,6.039255158530448,11.575239053850025,10.065425264217414,7.0457976849521895,5.284348263714142,13.336688475088073,10.820332159033718,0.25163563160543534,0,0.25163563160543534,0.25163563160543534,0,3.77453447408153,14.846502264720684,3.5228988424760947,0.754906894816306,5.284348263714142
0240e.txt,28.671737858396725,3.510825043885313,62.0245757753072,3.510825043885313,1.7554125219426564,0,0,54.41778818022235,9.362200117027502,12.287887653598597,1.7554125219426564,0,0,38.03393797542422,8.191925102399065,225.27794031597426,9.362200117027502,1.1702750146284377,20.47981275599766,0.5851375073142189,14.043300175541251,0,2.3405500292568755,25.746050321825628,1.7554125219426564,0,0.5851375073142189,2.3405500292568755,4.095962551199532,0,2.925687536571094,0,1.1702750146284377,4.095962551199532,0.5851375073142189,0,0.5851375073142189,14.628437682855472,107.66530134581627,53.247513165593915,1.7554125219426564,60.854300760678754,0.7235446774491113,5.154394299287411,2.925687536571094,2.3405500292568755,0.5851375073142189,7.606787595084844,8.777062609713282,0,4.681100058513751,8.191925102399065,0.5851375073142189,6.436512580456407,7.021650087770626,26.91632533645407,8.191925102399065,2.925687536571094,0.5851375073142189,1.1702750146284377,0,1.1702750146284377,3.510825043885313,8.191925102399065,7.606787595084844,0,2.925687536571094
0245j.txt,10.645604395604396,10.989010989010989,51.167582417582416,2.403846153846154,2.7472527472527473,2.0604395604395607,1.3736263736263736,16.14010989010989,5.1510989010989015,3.434065934065934,1.717032967032967,0.3434065934065934,0.6868131868131868,48.76373626373626,8.585164835164836,282.6236263736264,21.291208791208792,2.0604395604395607,27.47252747252747,2.0604395604395607,0.3434065934065934,0.3434065934065934,0,15.453296703296704,0.6868131868131868,0,3.7774725274725274,2.0604395604395607,0.3434065934065934,0.6868131868131868,1.3736263736263736,0.3434065934065934,0.6868131868131868,1.3736263736263736,0,0.3434065934065934,0.3434065934065934,6.524725274725275,122.93956043956044,74.86263736263736,0.6868131868131868,50.48076923076923,0.7590092610136691,5.458086956521739,6.868131868131868,1.3736263736263736,0,1.717032967032967,3.7774725274725274,0,4.807692307692308,7.211538461538462,3.434065934065934,2.0604395604395607,1.717032967032967,13.736263736263735,4.120879120879121,1.717032967032967,1.3736263736263736,0,0.3434065934065934,0,3.7774725274725274,21.978021978021978,3.7774725274725274,1.717032967032967,3.7774725274725274
0250e.txt,26.568825910931174,4.554655870445344,32.388663967611336,4.301619433198381,0.6325910931174089,0,0,0.8856275303643725,2.277327935222672,2.5303643724696356,0,0.12651821862348178,0.7591093117408907,29.731781376518217,6.325910931174089,316.9281376518219,25.936234817813762,4.807692307692308,12.904858299595142,1.138663967611336,6.705465587044534,0,0.25303643724696356,15.68825910931174,1.2651821862348178,0.25303643724696356,5.819838056680163,3.54251012145749,0,0,3.1629554655870447,0.12651821862348178,1.5182186234817814,2.277327935222672,0,1.771255060728745,0.6325910931174089,13.663967611336034,120.31882591093117,67.3076923076923,0,30.364372469635626,0.6770735988667752,5.170105751870002,7.970647773279353,2.1508097165991904,0,2.1508097165991904,2.1508097165991904,0,7.717611336032388,5.566801619433198,1.138663967611336,2.5303643724696356,2.6568825910931175,24.291497975708502,6.325910931174089,0,0,0,0.25303643724696356,0.12651821862348178,2.5303643724696356,6.199392712550607,1.2651821862348178,0,2.783400809716599
0253e.txt,12.271973466003317,5.306799336650083,53.06799336650083,3.316749585406302,2.3217247097844114,0,0,6.633499170812604,26.533996683250415,8.955223880597016,0,0.33167495854063017,0.6633499170812603,23.217247097844112,12.935323383084576,273.9635157545605,14.925373134328359,0.6633499170812603,19.90049751243781,1.3266998341625207,10.281923714759536,0.33167495854063017,0.6633499170812603,20.895522388059703,1.3266998341625207,0,3.6484245439469323,2.3217247097844114,3.6484245439469323,0.6633499170812603,2.6533996683250414,0,1.3266998341625207,0.6633499170812603,1.658374792703151,0.6633499170812603,0.9950248756218905,15.920398009950247,103.81426202321725,81.92371475953566,0.33167495854063017,56.71641791044777,0.7473577193715498,5.223900637797919,13.266998341625207,0.33167495854063017,2.3217247097844114,3.6484245439469323,4.643449419568823,0,4.643449419568823,7.960199004975124,0.9950248756218905,4.643449419568823,9.618573797678277,12.271973466003317,5.638474295190713,0.6633499170812603,0,0,0.6633499170812603,0.6633499170812603,3.316749585406302,10.281923714759536,2.6533996683250414,0.33167495854063017,4.311774461028192
0258d.txt,2.2244191794364805,2.9658922392486406,37.07365299060801,3.707365299060801,1.235788433020267,0.4943153732081067,0,6.1789421651013345,7.909045971329707,1.9772614928324268,0,0,0,38.062283737024224,7.414730598121602,248.6406327236777,27.43450321304993,2.2244191794364805,16.559565002471576,0.24715768660405335,2.7187345526445874,1.235788433020267,0.4943153732081067,27.928818586258032,0.9886307464162134,0.24715768660405335,5.931784478497281,1.4829461196243203,5.190311418685121,0.9886307464162134,0.9886307464162134,0.24715768660405335,0.4943153732081067,0,0,0.24715768660405335,1.9772614928324268,13.09935739001483,130.99357390014828,57.8348986653485,2.471576866040534,46.21848739495798,0.7000709399543957,5.026785714285714,4.448838358872961,0.7414730598121602,0,1.235788433020267,5.190311418685121,0,9.886307464162137,8.403361344537815,7.661888284725655,14.335145823035097,2.7187345526445874,11.369253583786456,13.346515076618882,0,0.24715768660405335,0,0.9886307464162134,0.7414730598121602,2.2244191794364805,9.391992090954028,1.4829461196243203,0.9886307464162134,5.931784478497281
0262e.txt,30.99273607748184,4.358353510895883,43.583535108958834,0.48426150121065376,0.9685230024213075,1.452784503631961,0,20.338983050847457,8.232445520581114,5.326876513317191,0.9685230024213075,0,0,18.401937046004843,11.138014527845037,258.5956416464891,16.46489104116223,1.937046004842615,32.92978208232446,2.905569007263922,5.811138014527844,0,2.4213075060532687,19.854721549636803,0.9685230024213075,0.48426150121065376,3.389830508474576,2.4213075060532687,3.87409200968523,1.937046004842615,1.937046004842615,0,0.48426150121065376,0,3.389830508474576,0,3.389830508474576,14.527845036319613,104.11622276029055,70.2179176755448,0.48426150121065376,56.65859564164649,0.7052306537876575,5.348529411764706,3.87409200968523,4.358353510895883,0,0.9685230024213075,11.622276029055689,0,15.012106537530267,12.106537530266344,1.452784503631961,6.295399515738499,2.905569007263922,18.401937046004843,1.937046004842615,0.48426150121065376,0.48426150121065376,0,0,0,4.358353510895883,11.138014527845037,4.358353510895883,0,4.8426150121065374
0271c.txt,3.30169211721007,2.063557573256294,73.46264960792406,0.41271151465125877,0.8254230293025175,1.650846058605035,0,9.49236483697895,9.079653322327692,2.8889806025588114,1.650846058605035,0.41271151465125877,0,51.588939331407346,3.714403631861329,285.18365662401976,12.79405695418902,2.4762690879075526,24.762690879075524,2.063557573256294,9.49236483697895,0,1.2381345439537763,21.460998761865454,0.8254230293025175,0,2.8889806025588114,3.30169211721007,1.2381345439537763,0.41271151465125877,1.650846058605035,0,0,2.4762690879075526,2.4762690879075526,1.2381345439537763,0,16.921172100701607,100.28889806025589,73.46264960792406,0.41271151465125877,44.57284358233594,0.7104776247848537,5.488155668358714,8.254230293025175,1.650846058605035,0,0.8254230293025175,5.777961205117623,0,6.190672719768881,1.650846058605035,2.4762690879075526,4.127115146512588,7.0160957490713995,18.9847296739579,4.127115146512588,0,0.41271151465125877,0,0,0,3.30169211721007,18.159306644655384,4.127115146512588,0,4.539826661163846
