Filename,Tokens,AcademicTerms,AcademicWritingMoves,Character,Citation,CitationAuthority,CitationHedged,ConfidenceHedged,ConfidenceHigh,ConfidenceLow,Contingent,Description,Facilitate,FirstPerson,ForceStressed,Future,InformationChange,InformationChangeNegative,InformationChangePositive,InformationExposition,InformationPlace,InformationReportVerbs,InformationStates,InformationTopics,Inquiry,Interactive,MetadiscourseCohesive,MetadiscourseInteractive,Narrative,Negative,Positive,PublicTerms,Reasoning,Responsibility,Strategic,Uncertainty,Updates,Group
6087f.txt,1420,0.04014084507042254,0.0014084507042253522,0.027464788732394368,0.0,0.0014084507042253522,0.0,0.004225352112676056,0.0028169014084507044,0.0,0.0028169014084507044,0.02676056338028169,0.004929577464788733,0.0,0.009154929577464789,0.004929577464788733,0.014788732394366197,0.004225352112676056,0.008450704225352112,0.01971830985915493,0.004929577464788733,0.011971830985915493,0.011267605633802818,0.04929577464788732,0.0035211267605633804,0.0035211267605633804,0.01971830985915493,0.0014084507042253522,0.054225352112676053,0.02323943661971831,0.03309859154929577,0.015492957746478873,0.014788732394366197,0.0014084507042253522,0.028169014084507043,0.0,0.0007042253521126761,
6087h.txt,908,0.10903083700440529,0.004405286343612335,0.013215859030837005,0.0,0.003303964757709251,0.0022026431718061676,0.00881057268722467,0.006607929515418502,0.0,0.0,0.06497797356828194,0.0022026431718061676,0.0,0.012114537444933921,0.005506607929515419,0.019823788546255508,0.0,0.0011013215859030838,0.028634361233480177,0.0011013215859030838,0.007709251101321586,0.018722466960352423,0.02753303964757709,0.0022026431718061676,0.0011013215859030838,0.023127753303964757,0.003303964757709251,0.037444933920704845,0.016519823788546256,0.02092511013215859,0.006607929515418502,0.018722466960352423,0.0,0.006607929515418502,0.0011013215859030838,0.003303964757709251,
6087i.txt,714,0.049019607843137254,0.004201680672268907,0.01680672268907563,0.0,0.0,0.0,0.0070028011204481795,0.008403361344537815,0.0,0.029411764705882353,0.07282913165266107,0.0070028011204481795,0.0,0.0070028011204481795,0.015406162464985995,0.008403361344537815,0.004201680672268907,0.0014005602240896359,0.049019607843137254,0.0,0.01680672268907563,0.022408963585434174,0.014005602240896359,0.0,0.0014005602240896359,0.011204481792717087,0.0,0.06302521008403361,0.01680672268907563,0.015406162464985995,0.0028011204481792717,0.011204481792717087,0.0,0.008403361344537815,0.0014005602240896359,0.0014005602240896359,
6087j.txt,1463,0.07040328092959672,0.004101161995898838,0.01367053998632946,0.0,0.0,0.0,0.010936431989063569,0.006151742993848257,0.0,0.00683526999316473,0.08133971291866028,0.002050580997949419,0.0,0.01161995898838004,0.00888585099111415,0.015037593984962405,0.01367053998632946,0.000683526999316473,0.05673274094326726,0.0,0.010252904989747095,0.010936431989063569,0.01845522898154477,0.002050580997949419,0.000683526999316473,0.017088174982911826,0.0,0.04921394395078606,0.021189336978810664,0.0177717019822283,0.004101161995898838,0.00683526999316473,0.0,0.00683526999316473,0.0,0.000683526999316473,
6087k.txt,1135,0.07048458149779736,0.0026431718061674008,0.006167400881057269,0.000881057268722467,0.000881057268722467,0.0,0.007929515418502203,0.0052863436123348016,0.0,0.000881057268722467,0.17797356828193833,0.003524229074889868,0.004405286343612335,0.007048458149779736,0.0052863436123348016,0.014977973568281937,0.001762114537444934,0.001762114537444934,0.030837004405286344,0.0,0.010572687224669603,0.00881057268722467,0.022026431718061675,0.003524229074889868,0.0,0.010572687224669603,0.000881057268722467,0.05638766519823789,0.016740088105726872,0.021145374449339206,0.000881057268722467,0.010572687224669603,0.0,0.009691629955947136,0.000881057268722467,0.000881057268722467,
6090b.txt,1914,0.08672936259143156,0.003134796238244514,0.015151515151515152,0.0,0.003134796238244514,0.0,0.013584117032392894,0.003134796238244514,0.0,0.001567398119122257,0.08463949843260188,0.007836990595611285,0.0,0.015151515151515152,0.002612330198537095,0.0020898641588296763,0.0010449320794148381,0.0010449320794148381,0.048589341692789965,0.0,0.014629049111807733,0.015151515151515152,0.028735632183908046,0.003134796238244514,0.004702194357366771,0.025600835945663532,0.0010449320794148381,0.034482758620689655,0.01671891327063741,0.012539184952978056,0.0036572622779519333,0.03187042842215256,0.0020898641588296763,0.008359456635318705,0.001567398119122257,0.0020898641588296763,
6090c.txt,1088,0.042279411764705885,0.0009191176470588235,0.013786764705882353,0.0009191176470588235,0.0009191176470588235,0.0,0.003676470588235294,0.003676470588235294,0.0,0.001838235294117647,0.12591911764705882,0.0009191176470588235,0.0009191176470588235,0.009191176470588236,0.0009191176470588235,0.003676470588235294,0.0,0.006433823529411764,0.042279411764705885,0.003676470588235294,0.013786764705882353,0.0055147058823529415,0.02022058823529412,0.004595588235294118,0.0027573529411764708,0.011029411764705883,0.0027573529411764708,0.04963235294117647,0.015625,0.027573529411764705,0.001838235294117647,0.009191176470588236,0.0,0.012867647058823529,0.004595588235294118,0.0027573529411764708,
6090d.txt,1500,0.06666666666666667,0.004,0.014,0.0,0.0013333333333333333,0.0,0.005333333333333333,0.002,0.0,0.0033333333333333335,0.059333333333333335,0.0026666666666666666,0.0,0.007333333333333333,0.0013333333333333333,0.013333333333333334,0.0006666666666666666,0.0,0.054,0.0013333333333333333,0.008,0.012666666666666666,0.027333333333333334,0.0026666666666666666,0.006666666666666667,0.019333333333333334,0.0,0.056,0.009333333333333334,0.016,0.0006666666666666666,0.016666666666666666,0.0013333333333333333,0.004666666666666667,0.0013333333333333333,0.0026666666666666666,
6090e.txt,1971,0.0837138508371385,0.0030441400304414,0.008117706747843734,0.0,0.0,0.0,0.0025367833587011668,0.0020294266869609334,0.0,0.0025367833587011668,0.09994926433282597,0.0030441400304414,0.0,0.007102993404363267,0.0030441400304414,0.008117706747843734,0.0010147133434804667,0.0010147133434804667,0.049213597158802636,0.0,0.012683916793505834,0.0136986301369863,0.015220700152207,0.0045662100456621,0.0030441400304414,0.015728056823947234,0.0005073566717402334,0.0684931506849315,0.0076103500761035,0.011161846778285134,0.0010147133434804667,0.010147133434804667,0.0015220700152207,0.007102993404363267,0.0005073566717402334,0.0015220700152207,
6090f.txt,1409,0.0965223562810504,0.0049680624556423,0.007806955287437899,0.0,0.0,0.0,0.0049680624556423,0.0014194464158978,0.0,0.0021291696238466998,0.0880056777856636,0.0014194464158978,0.0007097232079489,0.016323633782824698,0.0007097232079489,0.0113555713271824,0.0007097232079489,0.0014194464158978,0.036905606813342796,0.0007097232079489,0.0106458481192335,0.0191625266146203,0.0227111426543648,0.0063875088715401,0.0028388928317956,0.015613910574875798,0.0028388928317956,0.051809794180269694,0.0191625266146203,0.008516678495386799,0.0028388928317956,0.016323633782824698,0.0007097232079489,0.0106458481192335,0.0007097232079489,0.0014194464158978,
6090g.txt,3407,0.11300264162019372,0.005576753742295274,0.009979454065159965,0.000587026709715292,0.0029351335485764602,0.0,0.00968594071030232,0.005576753742295274,0.0,0.0017610801291458762,0.047549163486938655,0.0017610801291458762,0.0,0.01408864103316701,0.002348106838861168,0.02289404167889639,0.0,0.0017610801291458762,0.05341943058409158,0.000293513354857646,0.014382154388024655,0.009098914000587027,0.015556207807455239,0.0029351335485764602,0.0029351335485764602,0.020252421485177575,0.001174053419430584,0.05224537716466099,0.014382154388024655,0.012327560904021134,0.008218373936014088,0.0146756677428823,0.0008805400645729381,0.00733783387144115,0.0,0.0008805400645729381,
6090h.txt,2552,0.07523510971786834,0.001567398119122257,0.02821316614420063,0.0007836990595611285,0.00274294670846395,0.0,0.009012539184952978,0.004310344827586207,0.0,0.004702194357366771,0.06818181818181818,0.0011755485893416929,0.0,0.01018808777429467,0.001567398119122257,0.008620689655172414,0.0007836990595611285,0.0007836990595611285,0.0438871473354232,0.00039184952978056425,0.012147335423197491,0.017241379310344827,0.0384012539184953,0.0054858934169279,0.001567398119122257,0.01920062695924765,0.0007836990595611285,0.045454545454545456,0.014890282131661442,0.010579937304075235,0.00274294670846395,0.018808777429467086,0.00274294670846395,0.007836990595611285,0.0,0.003134796238244514,
6090i.txt,1666,0.09123649459783914,0.0024009603841536613,0.01800720288115246,0.0,0.001800720288115246,0.0,0.009603841536614645,0.005402160864345739,0.0,0.006602641056422569,0.08343337334933974,0.0024009603841536613,0.0,0.0078031212484993995,0.0012004801920768306,0.015606242496998799,0.0006002400960384153,0.001800720288115246,0.024009603841536616,0.0024009603841536613,0.013205282112845138,0.017406962785114045,0.033013205282112844,0.003601440576230492,0.001800720288115246,0.015006002400960384,0.0024009603841536613,0.0468187274909964,0.01920768307322929,0.011404561824729893,0.0078031212484993995,0.015606242496998799,0.0012004801920768306,0.009603841536614645,0.0,0.0012004801920768306,
6090j.txt,672,0.13690476190476192,0.001488095238095238,0.005952380952380952,0.0,0.001488095238095238,0.0,0.011904761904761904,0.001488095238095238,0.0,0.0,0.06101190476190476,0.004464285714285714,0.0,0.010416666666666666,0.002976190476190476,0.01488095238095238,0.0,0.0,0.03422619047619048,0.004464285714285714,0.028273809523809524,0.02976190476190476,0.01636904761904762,0.001488095238095238,0.004464285714285714,0.025297619047619048,0.002976190476190476,0.0625,0.017857142857142856,0.004464285714285714,0.002976190476190476,0.008928571428571428,0.001488095238095238,0.002976190476190476,0.001488095238095238,0.0,
6090k.txt,2325,0.08,0.002150537634408602,0.006881720430107527,0.0,0.0025806451612903226,0.0,0.003870967741935484,0.002150537634408602,0.0,0.0017204301075268817,0.07440860215053763,0.0,0.00043010752688172043,0.007741935483870968,0.003870967741935484,0.00946236559139785,0.00043010752688172043,0.00043010752688172043,0.06580645161290323,0.002150537634408602,0.011182795698924731,0.012043010752688172,0.023225806451612905,0.00043010752688172043,0.0017204301075268817,0.021505376344086023,0.0017204301075268817,0.04989247311827957,0.0064516129032258064,0.021075268817204302,0.0008602150537634409,0.018494623655913978,0.0012903225806451613,0.00989247311827957,0.0,0.002150537634408602,
6091a.txt,1145,0.0794759825327511,0.004366812227074236,0.043668122270742356,0.0017467248908296944,0.005240174672489083,0.0008733624454148472,0.005240174672489083,0.004366812227074236,0.0008733624454148472,0.00611353711790393,0.048034934497816595,0.0008733624454148472,0.0008733624454148472,0.011353711790393014,0.004366812227074236,0.00960698689956332,0.0008733624454148472,0.0,0.0445414847161572,0.011353711790393014,0.010480349344978166,0.011353711790393014,0.00960698689956332,0.0069868995633187774,0.0034934497816593887,0.01834061135371179,0.0008733624454148472,0.07598253275109171,0.011353711790393014,0.011353711790393014,0.007860262008733625,0.02096069868995633,0.0,0.0034934497816593887,0.0,0.0026200873362445414,
6091b.txt,1278,0.09467918622848201,0.004694835680751174,0.025821596244131457,0.003129890453834116,0.000782472613458529,0.0,0.014084507042253521,0.009389671361502348,0.0,0.004694835680751174,0.05242566510172144,0.0,0.0,0.011737089201877934,0.009389671361502348,0.006259780907668232,0.0,0.000782472613458529,0.03912363067292645,0.004694835680751174,0.009389671361502348,0.018779342723004695,0.014084507042253521,0.011737089201877934,0.002347417840375587,0.02269170579029734,0.000782472613458529,0.04303599374021909,0.023474178403755867,0.010172143974960876,0.006259780907668232,0.017214397496087636,0.004694835680751174,0.004694835680751174,0.000782472613458529,0.002347417840375587,
6091c.txt,2083,0.08977436389822371,0.006240998559769563,0.03600576092174748,0.0009601536245799327,0.003840614498319731,0.0,0.00816130580892943,0.005760921747479597,0.0,0.007681228996639462,0.07345175228036485,0.0009601536245799327,0.0,0.013922227556409025,0.0043206913106096975,0.003840614498319731,0.0,0.0019203072491598655,0.033125300048007685,0.0009601536245799327,0.005760921747479597,0.01056168987037926,0.006240998559769563,0.009601536245799328,0.0043206913106096975,0.019683149303888623,0.0009601536245799327,0.071531445031205,0.020163226116178587,0.00816130580892943,0.002400384061449832,0.014402304368698993,0.00048007681228996637,0.00528084493518963,0.0014402304368698992,0.006240998559769563,
6091d.txt,1546,0.0685640362225097,0.00517464424320828,0.0517464424320828,0.009055627425614488,0.004527813712807244,0.0,0.012289780077619664,0.014877102199223804,0.0,0.00129366106080207,0.02457956015523933,0.000646830530401035,0.00129366106080207,0.015523932729624839,0.00517464424320828,0.00258732212160414,0.0,0.00129366106080207,0.031047865459249677,0.0019404915912031048,0.007761966364812419,0.009055627425614488,0.010996119016817595,0.0038809831824062097,0.007761966364812419,0.014877102199223804,0.0071151358344113845,0.07179818887451488,0.014877102199223804,0.018758085381630013,0.02069857697283312,0.03169469598965071,0.00129366106080207,0.009702457956015523,0.000646830530401035,0.00258732212160414,
6094a.txt,2250,0.08266666666666667,0.0026666666666666666,0.02311111111111111,0.0008888888888888889,0.003111111111111111,0.0,0.010666666666666666,0.012444444444444444,0.0,0.0035555555555555557,0.06755555555555555,0.0017777777777777779,0.0,0.022222222222222223,0.0071111111111111115,0.008,0.00044444444444444447,0.00044444444444444447,0.04577777777777778,0.013777777777777778,0.008444444444444444,0.013777777777777778,0.010222222222222223,0.006666666666666667,0.007555555555555556,0.02,0.0026666666666666666,0.04,0.016888888888888887,0.006666666666666667,0.004,0.020888888888888887,0.0013333333333333333,0.008,0.0013333333333333333,0.0035555555555555557,
6094b.txt,2506,0.08300079808459697,0.0031923383878691143,0.017158818834796488,0.0011971268954509178,0.0015961691939345571,0.0,0.00558659217877095,0.00558659217877095,0.0,0.004788507581803671,0.07781324820430965,0.0007980845969672786,0.0003990422984836393,0.015163607342378291,0.00558659217877095,0.01596169193934557,0.0007980845969672786,0.0,0.041500399042298484,0.007182761372705506,0.008778930566640064,0.011971268954509178,0.009976057462090982,0.007581803671189146,0.004788507581803671,0.019952114924181964,0.0007980845969672786,0.0538707102952913,0.009177972865123703,0.005985634477254589,0.0011971268954509178,0.02713487629688747,0.0007980845969672786,0.007581803671189146,0.0007980845969672786,0.004389465283320032,
6094c.txt,2033,0.08706345302508608,0.0014756517461878996,0.02164289227742253,0.001967535661583866,0.0054107230693556324,0.0,0.009837678307919331,0.003935071323167732,0.0,0.002459419576979833,0.06246925725528775,0.003935071323167732,0.0,0.013280865715691098,0.0014756517461878996,0.0073782587309394985,0.0004918839153959665,0.000983767830791933,0.05115592720118052,0.002459419576979833,0.006886374815543532,0.0054107230693556324,0.016232169208066895,0.004918839153959666,0.006394490900147565,0.028037383177570093,0.0014756517461878996,0.05705853418593212,0.017707820954254796,0.013772749631087064,0.003935071323167732,0.014756517461878997,0.0004918839153959665,0.008853910477127398,0.0004918839153959665,0.002459419576979833,
6094d.txt,1987,0.11575239053850025,0.0010065425264217413,0.0206341217916457,0.0005032712632108706,0.0010065425264217413,0.0,0.0055359838953195776,0.007045797684952189,0.0,0.006542526421741319,0.06139909411172622,0.003019627579265224,0.0,0.010568696527428284,0.007045797684952189,0.008555611474584801,0.0,0.0010065425264217413,0.0377453447408153,0.0,0.006039255158530448,0.008555611474584801,0.00754906894816306,0.003019627579265224,0.0025163563160543532,0.0291897332662305,0.0025163563160543532,0.050830397584297936,0.028183190739808756,0.01509813789632612,0.0005032712632108706,0.019627579265223957,0.0005032712632108706,0.00805234021137393,0.0005032712632108706,0.004529441368897836,
6094e.txt,789,0.053231939163498096,0.0025348542458808617,0.012674271229404309,0.0,0.0012674271229404308,0.0,0.012674271229404309,0.008871989860583017,0.0,0.0025348542458808617,0.1394169835234474,0.0063371356147021544,0.0,0.024081115335868188,0.0038022813688212928,0.008871989860583017,0.0,0.0012674271229404308,0.05576679340937896,0.0,0.015209125475285171,0.01394169835234474,0.012674271229404309,0.0,0.0038022813688212928,0.02788339670468948,0.0038022813688212928,0.024081115335868188,0.016476552598225603,0.008871989860583017,0.010139416983523447,0.016476552598225603,0.0,0.008871989860583017,0.005069708491761723,0.0025348542458808617,
6097a.txt,2806,0.06343549536707056,0.003920171062009979,0.017106200997861726,0.0,0.0007127583749109052,0.0,0.0067712045616536,0.008553100498930863,0.0,0.003563791874554526,0.0947968638631504,0.0021382751247327157,0.0010691375623663579,0.015680684248039915,0.011760513186029936,0.007127583749109052,0.0003563791874554526,0.0024946543121881683,0.029579472558802566,0.0024946543121881683,0.0135424091233072,0.008909479686386316,0.025302922309337134,0.006414825374198147,0.005702066999287242,0.016037063435495366,0.003920171062009979,0.04632929436920884,0.010691375623663579,0.013186029935851747,0.0042765502494654314,0.014255167498218105,0.0010691375623663579,0.013186029935851747,0.0010691375623663579,0.0024946543121881683,
6097b.txt,2572,0.07153965785381027,0.0015552099533437014,0.030326594090202177,0.0027216174183514776,0.0023328149300155523,0.00038880248833592535,0.00505443234836703,0.006609642301710731,0.0,0.0011664074650077762,0.09681181959564542,0.0011664074650077762,0.0007776049766718507,0.013608087091757388,0.003499222395023328,0.00583203732503888,0.0007776049766718507,0.0019440124416796269,0.028382581648522552,0.00505443234836703,0.00933125972006221,0.007387247278382581,0.004665629860031105,0.0038880248833592537,0.006220839813374806,0.017884914463452566,0.00583203732503888,0.049766718506998445,0.01671850699844479,0.017884914463452566,0.004665629860031105,0.02255054432348367,0.0,0.004665629860031105,0.0007776049766718507,0.0011664074650077762,
6097c.txt,1455,0.0859106529209622,0.004123711340206186,0.029553264604810996,0.0027491408934707906,0.002061855670103093,0.0,0.004123711340206186,0.010309278350515464,0.0,0.004123711340206186,0.06323024054982818,0.0,0.0,0.024742268041237112,0.008934707903780068,0.006185567010309278,0.0,0.0013745704467353953,0.03436426116838488,0.005498281786941581,0.004810996563573883,0.015807560137457044,0.008247422680412371,0.013745704467353952,0.01168384879725086,0.020618556701030927,0.0006872852233676976,0.03505154639175258,0.01718213058419244,0.007560137457044674,0.003436426116838488,0.024742268041237112,0.0013745704467353953,0.004123711340206186,0.002061855670103093,0.003436426116838488,
6097d.txt,1534,0.1075619295958279,0.003911342894393742,0.01499348109517601,0.0,0.001955671447196871,0.0,0.011734028683181226,0.005215123859191656,0.000651890482398957,0.001955671447196871,0.059322033898305086,0.001303780964797914,0.002607561929595828,0.020860495436766623,0.002607561929595828,0.002607561929595828,0.0,0.000651890482398957,0.03585397653194263,0.001955671447196871,0.01108213820078227,0.01499348109517601,0.017601043024771838,0.00847457627118644,0.005867014341590613,0.01955671447196871,0.003259452411994785,0.033246414602346806,0.009126466753585397,0.01499348109517601,0.005215123859191656,0.011734028683181226,0.000651890482398957,0.007822685788787484,0.001303780964797914,0.003259452411994785,
6097e.txt,1435,0.07317073170731707,0.005574912891986063,0.036933797909407665,0.003484320557491289,0.003484320557491289,0.0,0.003484320557491289,0.006968641114982578,0.0,0.004181184668989547,0.05714285714285714,0.0020905923344947735,0.0006968641114982578,0.013937282229965157,0.0027874564459930314,0.021602787456445994,0.0020905923344947735,0.0006968641114982578,0.027874564459930314,0.0062717770034843206,0.007665505226480836,0.01602787456445993,0.006968641114982578,0.011149825783972125,0.014634146341463415,0.01602787456445993,0.004878048780487805,0.049477351916376304,0.0062717770034843206,0.0062717770034843206,0.004181184668989547,0.020209059233449476,0.0,0.005574912891986063,0.0006968641114982578,0.0006968641114982578,
6097f.txt,2945,0.05568760611205433,0.004414261460101867,0.029881154499151102,0.0027164685908319186,0.0023769100169779285,0.0,0.007809847198641765,0.013582342954159592,0.00033955857385398983,0.007809847198641765,0.02275042444821732,0.0023769100169779285,0.0030560271646859084,0.01867572156196944,0.0064516129032258064,0.003735144312393888,0.00033955857385398983,0.00033955857385398983,0.03463497453310696,0.0020373514431239388,0.007809847198641765,0.01629881154499151,0.012224108658743633,0.010526315789473684,0.011205432937181663,0.021392190152801357,0.005432937181663837,0.048896434634974534,0.023769100169779286,0.013921901528013583,0.014261460101867572,0.05025466893039049,0.00033955857385398983,0.009168081494057725,0.0006791171477079797,0.0013582342954159593,
6097g.txt,1621,0.11104256631708821,0.001850709438618137,0.02961135101789019,0.0006169031462060457,0.0006169031462060457,0.0,0.006169031462060457,0.00863664404688464,0.0,0.0024676125848241827,0.06415792720542875,0.006169031462060457,0.001850709438618137,0.011721159777914868,0.003701418877236274,0.003701418877236274,0.0,0.0006169031462060457,0.04256631708821715,0.001850709438618137,0.007402837754472548,0.016656384947563233,0.011104256631708822,0.004935225169648365,0.008019740900678593,0.01418877236273905,0.0,0.03269586674892042,0.020974706971005553,0.011104256631708822,0.003701418877236274,0.012338062924120914,0.0,0.004935225169648365,0.0,0.0006169031462060457,
6097h.txt,3088,0.1091321243523316,0.0038860103626943004,0.02299222797927461,0.0038860103626943004,0.0016191709844559584,0.0,0.010686528497409326,0.007772020725388601,0.0,0.006476683937823834,0.03400259067357513,0.0042098445595854924,0.0012953367875647669,0.01716321243523316,0.006476683937823834,0.0045336787564766836,0.0,0.0025906735751295338,0.03335492227979275,0.008743523316062176,0.007124352331606218,0.011010362694300517,0.00939119170984456,0.009067357512953367,0.006152849740932643,0.011981865284974092,0.006476683937823834,0.03076424870466321,0.018134715025906734,0.010362694300518135,0.007124352331606218,0.02493523316062176,0.0012953367875647669,0.006152849740932643,0.0012953367875647669,0.0022668393782383418,
6097i.txt,1964,0.1079429735234216,0.004582484725050916,0.014765784114052953,0.0015274949083503055,0.0015274949083503055,0.0,0.0050916496945010185,0.00560081466395112,0.0,0.0025458248472505093,0.08503054989816701,0.003054989816700611,0.0,0.01883910386965377,0.0025458248472505093,0.007637474541751527,0.0010183299389002036,0.0015274949083503055,0.03207739307535642,0.0025458248472505093,0.008655804480651732,0.014765784114052953,0.015784114052953158,0.013238289205702648,0.004073319755600814,0.014765784114052953,0.002036659877800407,0.03360488798370672,0.008146639511201629,0.01374745417515275,0.003054989816700611,0.011710794297352342,0.0005091649694501018,0.011710794297352342,0.003054989816700611,0.003054989816700611,
6097j.txt,3193,0.12057626056999687,0.0034450360162856246,0.015972439711869714,0.005950516755402443,0.0006263701847792045,0.0,0.008769182586908864,0.008142812402129659,0.0,0.004071406201064829,0.05198872533667397,0.002505480739116818,0.001252740369558409,0.017851550266207328,0.0018791105543376136,0.0034450360162856246,0.0006263701847792045,0.0009395552771688068,0.03852176636392108,0.0015659254619480112,0.005950516755402443,0.01659880989664892,0.023802067021609773,0.006263701847792045,0.008142812402129659,0.017851550266207328,0.003758221108675227,0.03351080488568744,0.012214218603194488,0.011587848418415283,0.005324146570623238,0.018791105543376135,0.0018791105543376136,0.004697776385844034,0.0018791105543376136,0.004071406201064829,
6100a.txt,7513,0.0975642220151737,0.003460668175163051,0.02249434313855983,0.0017303340875815254,0.0009317183548515906,0.0,0.007853054705177692,0.006522028483961134,0.0002662052442433116,0.003993078663649674,0.04046319712498336,0.0037268734194063624,0.00505789964062292,0.021429522161586584,0.004259283907892986,0.006921336350326102,0.0003993078663649674,0.0022627445760681486,0.04432317316651138,0.0001331026221216558,0.009716491414880873,0.011579928124584055,0.02635431918008785,0.004259283907892986,0.004924797018501265,0.01171303074670571,0.004525489152136297,0.05576999866897378,0.018767469719153468,0.013576467456408892,0.005989617995474511,0.011579928124584055,0.0037268734194063624,0.013709570078530547,0.001331026221216558,0.004658591774257953,
6100b.txt,2762,0.07132512671976829,0.004344677769732078,0.03186097031136857,0.001448225923244026,0.0010861694424330196,0.0003620564808110065,0.008689355539464157,0.005792903692976104,0.000724112961622013,0.0032585083272990588,0.05068790731354091,0.001448225923244026,0.0018102824040550326,0.025343953656770456,0.005792903692976104,0.002896451846488052,0.0,0.002172338884866039,0.03765387400434468,0.002172338884866039,0.005068790731354091,0.012671976828385228,0.020999275887038378,0.0065170166545981175,0.003620564808110065,0.011585807385952208,0.005430847212165098,0.04561911658218682,0.014844315713251267,0.026792179580014484,0.003620564808110065,0.013396089790007242,0.0010861694424330196,0.024257784214337438,0.0,0.004344677769732078,
6100c.txt,1835,0.025068119891008173,0.007084468664850136,0.0332425068119891,0.0038147138964577656,0.0,0.0,0.009264305177111716,0.007084468664850136,0.0,0.008174386920980926,0.02452316076294278,0.004904632152588556,0.015258855585831062,0.035422343324250684,0.006539509536784741,0.004359673024523161,0.0,0.0005449591280653951,0.04141689373297003,0.0,0.004904632152588556,0.0038147138964577656,0.020708446866485014,0.008174386920980926,0.008174386920980926,0.012534059945504087,0.006539509536784741,0.0888283378746594,0.016893732970027248,0.02125340599455041,0.004359673024523161,0.008719346049046322,0.0027247956403269754,0.013623978201634877,0.0021798365122615805,0.006539509536784741,
6100d.txt,2757,0.04896626768226333,0.003264417845484222,0.041349292709466814,0.0003627130939426913,0.0,0.0,0.00544069640914037,0.0029017047515415306,0.0,0.01378309756982227,0.07326804497642365,0.001088139281828074,0.0007254261878853826,0.009793253536452665,0.017047515415306493,0.007254261878853826,0.0003627130939426913,0.0014508523757707653,0.0417120058034095,0.0003627130939426913,0.009793253536452665,0.010155966630395358,0.02720348204570185,0.002176278563656148,0.023939064200217627,0.01342038447587958,0.0025389916575988395,0.055495103373231776,0.011244105912223431,0.010155966630395358,0.00544069640914037,0.007254261878853826,0.005077983315197679,0.03917301414581066,0.003627130939426913,0.004352557127312296,
6101a.txt,1826,0.0700985761226725,0.004928806133625411,0.009857612267250822,0.001095290251916758,0.000547645125958379,0.0,0.004928806133625411,0.006024096385542169,0.0,0.009857612267250822,0.08707557502738225,0.001095290251916758,0.00547645125958379,0.014786418400876232,0.004381161007667032,0.0065717415115005475,0.000547645125958379,0.000547645125958379,0.06571741511500548,0.0032858707557502738,0.0032858707557502738,0.018072289156626505,0.013691128148959474,0.0038335158817086527,0.007119386637458927,0.014786418400876232,0.00547645125958379,0.04216867469879518,0.009309967141292442,0.009309967141292442,0.004381161007667032,0.018619934282584884,0.0,0.008214676889375685,0.000547645125958379,0.0038335158817086527,
6101b.txt,1958,0.06996935648621042,0.0030643513789581204,0.018896833503575076,0.0005107252298263534,0.0005107252298263534,0.0,0.011235955056179775,0.008171603677221655,0.0,0.0040858018386108275,0.08069458631256383,0.0,0.010214504596527068,0.014300306435137897,0.0030643513789581204,0.013789581205311542,0.0,0.0015321756894790602,0.03983656792645557,0.0005107252298263534,0.005107252298263534,0.013278855975485188,0.015832482124616958,0.004596527068437181,0.006639427987742594,0.011235955056179775,0.0040858018386108275,0.04085801838610827,0.010214504596527068,0.013789581205311542,0.0040858018386108275,0.01174668028600613,0.0005107252298263534,0.015832482124616958,0.0010214504596527069,0.0030643513789581204,
6101c.txt,3945,0.0679340937896071,0.005576679340937896,0.02585551330798479,0.024334600760456272,0.0017743979721166034,0.0,0.0063371356147021544,0.004309252217997465,0.00025348542458808617,0.005069708491761723,0.02991128010139417,0.0038022813688212928,0.004309252217997465,0.014702154626108998,0.0025348542458808617,0.004816223067173638,0.0005069708491761723,0.0022813688212927757,0.03371356147021546,0.0032953105196451204,0.01064638783269962,0.00937896070975919,0.032953105196451206,0.004816223067173638,0.00937896070975919,0.016223067173637515,0.0010139416983523447,0.030671736375158427,0.01723700887198986,0.021546261089987327,0.020278833967046894,0.009632446134347276,0.0005069708491761723,0.021799746514575412,0.0020278833967046894,0.0045627376425855515,
6101d.txt,1173,0.040068201193520885,0.005115089514066497,0.043478260869565216,0.004262574595055414,0.0,0.0,0.02557544757033248,0.0068201193520886615,0.0,0.011082693947144074,0.03324808184143223,0.0017050298380221654,0.0,0.013640238704177323,0.004262574595055414,0.008525149190110827,0.0008525149190110827,0.0,0.023870417732310314,0.004262574595055414,0.004262574595055414,0.011082693947144074,0.0443307757885763,0.0076726342710997444,0.01619778346121057,0.02216538789428815,0.0017050298380221654,0.040068201193520885,0.021312872975277068,0.023017902813299233,0.011935208866155157,0.005967604433077579,0.0017050298380221654,0.0196078431372549,0.0017050298380221654,0.004262574595055414,
6101e.txt,1224,0.08088235294117647,0.0032679738562091504,0.00980392156862745,0.0,0.0016339869281045752,0.0,0.004084967320261438,0.008986928104575163,0.0,0.013888888888888888,0.012254901960784314,0.0008169934640522876,0.005718954248366013,0.011437908496732025,0.010620915032679739,0.008169934640522876,0.0008169934640522876,0.0,0.0727124183006536,0.0,0.017973856209150325,0.02287581699346405,0.004901960784313725,0.0016339869281045752,0.007352941176470588,0.01715686274509804,0.0016339869281045752,0.056372549019607844,0.0196078431372549,0.013071895424836602,0.004084967320261438,0.00980392156862745,0.0,0.013071895424836602,0.0016339869281045752,0.0016339869281045752,
